att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,Class
4.433639890227711,1.2438524236654713,-1.2622656689770964,1.0319062237380525,0.5365499378581233,0.10180114675971057,-0.4085185524491128,-0.05505827252010079,0.9210019776376233,-0.221744621659549,K_Scratch
4.46645880493591,1.1212805684875538,-1.2246173683349095,1.0430795968721411,0.4813118644071222,0.08453121681292396,-0.35068566233584825,-0.13411248753493957,0.7451800470972688,-0.20215839070520364,K_Scratch
4.356437821845458,1.177126537205993,-1.22117883805502,1.0248735186544657,0.46431779810676693,0.14807559560772288,-0.44535815466006495,-0.05469579686690629,0.919623118968921,-0.20436458760768894,K_Scratch
4.793507324850733,0.9331273088522712,-0.9861348958545897,1.0067340832021714,0.32877581283552093,-0.1272460476997527,-0.10779100341769009,-0.32250735896007426,0.10471764952236119,-0.08952614165124137,K_Scratch
4.451355095880246,1.2016593142136363,-1.251501313011386,1.0621167191385614,0.4571707782072591,0.07384327454766713,-0.36020110323943405,-0.06417692347947859,0.8980655131374209,-0.1907539742191844,K_Scratch
4.659313140233296,1.2306500938583782,-1.1514255573947463,1.0666575127705804,0.3972042719607391,-0.0661699585665362,-0.2444566457231852,-0.09093928040355301,0.7832096262197235,-0.14533239396972655,K_Scratch
4.327539592560225,1.3222321379095492,-1.2472146163208475,1.0305003943203843,0.45561130419644885,0.09520026768326083,-0.36556903525483914,-0.008391220507113493,0.9959029472861789,-0.19676252031256883,K_Scratch
4.179012140531495,1.2771670112247238,-1.2707494745847172,1.0208005525355661,0.45285200931298436,0.1855746436099162,-0.4132579196801856,-0.05141263329056342,0.8407860916534943,-0.19387442529275264,K_Scratch
2.2497966498334354,1.3672175603929069,0.5295402661254921,1.2861658277389327,-1.012162322317359,-0.18492057224869443,0.007689704112612459,-0.4925855617808277,-0.8620245583950839,0.2269652164322508,K_Scratch
4.434683864658973,1.153952947933393,-1.216971441638252,1.0538270194921502,0.3757347483116775,0.04102432872578975,-0.2814459716166992,-0.12667799459799525,0.6941584446813674,-0.16729718080142122,K_Scratch
4.534003762435859,1.3064806949049037,-1.3496287127668651,1.0715024590437172,0.4642253189306225,0.015614953855370471,-0.3111379642782302,-0.028668039049560178,1.0053573149304538,-0.21018952891987452,K_Scratch
4.398452493332723,1.3284154162698512,-1.3071830072617343,0.9812292764457279,0.4577521887800496,0.12767253063252698,-0.43061498266952736,0.011812937821744961,0.9788442702742939,-0.19457035419083932,K_Scratch
4.393676432743977,1.3067107891611347,-1.3652193501640821,1.0299839579294876,0.4724534174718333,0.11241820343296914,-0.36179507461283233,-0.0398715960758588,0.9019307518617478,-0.1945784481413473,K_Scratch
4.4378265518954665,1.232284130152792,-1.2374069988052467,1.0119455990021906,0.33800609518479474,0.07243114427844342,-0.405944961721206,0.007203216438841741,0.99771267143307,-0.1835211680980085,K_Scratch
4.43420161391596,1.3568607773662735,-1.2503736507484355,0.9362776314967741,0.3881944764141137,0.12173058084955012,-0.4768561745464646,0.06354455982714777,1.0748060362237988,-0.1808861441722112,K_Scratch
4.34716573049613,1.3072031707563192,-1.2758378012804121,0.9364650361115237,0.38219783057926204,0.15322916953402638,-0.4349203277421913,0.004922290744330775,0.993687504055156,-0.19770157678065833,K_Scratch
4.44819560435057,1.275263764513269,-1.2320747048046317,0.9883851142289911,0.32744643550770886,0.06450463342737921,-0.41706303121199123,0.01031610963179916,0.8901304590543893,-0.16516168640426207,K_Scratch
4.350996021872687,1.199092534677276,-1.3400312198515805,0.8523962124892913,0.43889984031801305,0.23535966203198166,-0.5186301181255105,-0.017894804847391223,0.8444215690867244,-0.22474365768226737,K_Scratch
4.530065587222038,1.164981977133499,-1.198738279090812,0.9451907778252712,0.30427997008768926,0.04662849154446251,-0.2778729361249638,-0.12239849639206352,0.6304307350337203,-0.13665082136488763,K_Scratch
4.3068858380641615,1.2875582136748418,-1.3567231957932981,0.9178541494044303,0.3889391098891725,0.20503134595584466,-0.502420884241385,0.06240507332716919,1.1528191397184904,-0.22725987613084778,K_Scratch
3.216914211616379,1.2931924990783468,0.8619152950018921,1.062928799843078,-1.2072338391833455,-0.5510380508246773,0.17475271356869856,-0.6276527575946025,-1.7391525855868804,0.43764058452234944,K_Scratch
4.36084143425235,1.290581934724146,-1.2911135312499669,0.9961517695088966,0.303247350239958,0.0892987304490888,-0.32067458771113416,-0.03023645626203988,0.9280471520498499,-0.1685471002522161,K_Scratch
4.380632182208653,1.2956914084910467,-1.273163050411967,0.9992263993789126,0.2804191315768576,0.07113954242000047,-0.3344797573525248,-0.03093799353155034,0.859160966591395,-0.1579835737780807,K_Scratch
4.5493244517075055,1.1802778638073488,-1.1897311137137028,1.0067354785945517,0.21575149913431957,-0.03278328922702929,-0.19135755442242852,-0.14482523160241206,0.571059930393973,-0.11673374804714587,K_Scratch
4.459925947363726,1.1912277022300617,-1.2087568103974695,1.0099580005385957,0.20189191781651672,-0.0022840384355845684,-0.23403268075041947,-0.09562731609570113,0.6656945726688408,-0.1261078275913418,K_Scratch
4.142389411388813,1.4124929432491107,-1.376650938494174,0.9380364467788219,0.33212219106064356,0.19282107287087774,-0.452964396845581,0.0833466122829783,1.0735919191158927,-0.20839344253688966,K_Scratch
4.453548605536141,1.3547089683065054,-1.306382618112348,0.9165395332548345,0.2996234619648496,0.07842516457252906,-0.3929345895191391,0.03043671960228544,0.88300142276176,-0.1614110840263397,K_Scratch
4.508237452381846,1.382061576250491,-1.367838597479082,0.953615218284801,0.30881810731350745,0.0707359813935695,-0.385220638374793,0.06368748205029245,1.0814365271544166,-0.16873260121573364,K_Scratch
4.443250660036955,1.351668138958582,-1.4303132799510208,1.0670721394157079,0.29295347202573335,0.011488981345902526,-0.2825796737543315,0.036117187156781125,1.0329209634631114,-0.17328845606268425,K_Scratch
4.535929618117423,1.3092980182387106,-1.3159380258504614,1.0397596152224393,0.2256805991145101,-0.07264921181038582,-0.16645572812915557,-0.05300411493818305,0.7434247652703282,-0.1325598223793667,K_Scratch
-3.857371372920095,2.91696624436793,-0.062188679947341965,-0.6032047483993871,-0.07684870812788022,3.017556117747864,0.1419668146261843,-0.4760058634029781,2.4446214961475237,0.24097614628294503,K_Scratch
4.3589683934401755,1.3261517672055432,-1.3529658717140476,1.0569762298156395,0.19185386810384453,-0.037289353391786864,-0.1330151830146165,-0.07009457113675177,0.6870131494563307,-0.13179718518391179,K_Scratch
4.616893687855752,1.3775346292106343,-1.4144523335163572,1.078645470964162,0.21316198386802737,-0.10346319731295907,-0.1501596756349905,0.003466678967264938,0.950114966577323,-0.1399295550523601,K_Scratch
4.419937184955362,1.2801878964383673,-1.401437213118581,1.0157154410234717,0.20981204852859886,0.02558513059558253,-0.21163273711293584,-0.0624865003605489,0.7287095146639861,-0.13510078391874702,K_Scratch
4.403647241249006,1.3565410013383952,-1.3508371973374038,1.0102325904108895,0.16760737136121873,0.01042638614817608,-0.22383871952983417,-0.013751901961236516,0.829686593523629,-0.12083290404075188,K_Scratch
4.537909750364905,1.2774993036181836,-1.3198393699824027,1.0013100481230504,0.13928145271750797,-0.043398233930331806,-0.17711156264229183,-0.0661074938103797,0.69706208504461,-0.11089234633523264,K_Scratch
4.510441906761682,1.1941820000277743,-1.3399486472963615,0.9016851340733072,0.17240935227839826,0.06344289088883635,-0.28423055669313535,-0.06860757914222312,0.6598765087242309,-0.12895007016322854,K_Scratch
4.5437899286170635,1.184127089793076,-1.4141091838137063,1.0068757250988383,0.1616138372122271,-0.015753382585147645,-0.20429039794191325,-0.06351152407528907,0.7647913091761478,-0.15611431124213063,K_Scratch
4.620602763594032,1.2194514522771822,-1.4872848983544258,1.045329910422373,0.20597922152808446,-0.06860967072295036,-0.02771832915366278,-0.1355503388294085,0.7229151118870212,-0.142218399908815,K_Scratch
4.614361494028508,1.2329163715255311,-1.2458884374133712,0.9537159407979569,0.0671158270981057,-0.1050388114979429,-0.14834647507776452,-0.06515945672783088,0.5905593879030822,-0.0959406177086256,K_Scratch
4.535766795557885,1.3301182463100052,-1.3522577153311315,1.0844843514354319,0.09073645215630659,-0.14721718119203148,-0.0295834393834052,-0.09013754749899597,0.6022603369370936,-0.08822907654249017,K_Scratch
4.548638976473787,1.1724629959925779,-1.3708724030519348,0.9526951302950452,0.10717350905081836,-0.002965399260331359,-0.2744249037788022,-0.028644977951095506,0.7113756823922865,-0.14097319302917713,K_Scratch
2.4494598635064273,-0.3756098334353181,1.0894517012864202,1.0014885043257002,-2.06140290856732,-0.30659628310103937,-0.16535488391653988,-0.5144275290117394,-1.2600530847096638,0.3147522863353222,K_Scratch
4.501095181451881,1.2367823926648425,-1.446882295166001,1.0771339041946941,0.10440293505715416,-0.07916465682921624,-0.045659202918985425,-0.14897585667283184,0.48676565176236397,-0.10316960898134547,K_Scratch
4.3337723453824815,1.3783439149215906,-1.4529382736891634,0.945815955708669,0.14255616966920592,0.07067535833904286,-0.207426901150173,-0.02888806302468939,0.7883716281307336,-0.1313013328383934,K_Scratch
4.449509562731202,1.3766693372867993,-1.2987249714244464,0.924993039215528,0.014874924168726449,-0.001364894066706158,-0.29799567785402054,0.08237000083288185,0.9348472968135828,-0.09894986422742921,K_Scratch
4.378833295286073,1.4333961255207732,-1.4771096063387446,0.9878250123500826,0.1123148738845502,0.006321550396762509,-0.16797501257284456,0.024880426335371266,0.9255441743584423,-0.1268687686464236,K_Scratch
4.497810956383586,1.3607537411731536,-1.3880350693583017,1.0860754464939821,-0.014780779812645873,-0.17162680764841337,0.03586042218736866,-0.07783689468905314,0.6037133792552244,-0.0689073009014709,K_Scratch
4.289640669863676,1.4924855521518896,-1.3209524389287757,1.0067135342592954,-0.07500170312552366,-0.054125787383522875,-0.1578074619137314,0.07583523372259474,0.9174816139865003,-0.0679394758675568,K_Scratch
4.1855262991275755,1.4840711058958331,-1.628364616680425,0.905853345992892,0.07945589621631906,0.15270675075411688,-0.28009586122547014,0.07295404847498313,0.9375547045003929,-0.14525907393328674,K_Scratch
4.264488125333011,1.5509845018931463,-1.5126400795489399,0.9424666779059531,-0.01936218237769058,0.022923795745268805,-0.21103597423013198,0.1130013712564548,0.9670314918423166,-0.10728521892751923,K_Scratch
4.259596753537787,1.4261194597634417,-1.5618698897233645,0.9313388679409498,-0.034567925481309464,0.07788420178280435,-0.28974645797650456,0.11034577685735561,0.9670800546930858,-0.1281891986807434,K_Scratch
1.9868439058655198,0.13694747288921974,0.6925517625783368,0.8357272685958934,-1.9490600608724855,0.03766268190308346,-0.5771957604426224,-0.5239516128450282,-1.6379108672883462,0.3909142005564191,K_Scratch
4.449645526703786,1.4443615595420407,-1.466276231351692,0.8985510343414955,-0.10957122264647984,-0.05086213074951858,-0.1314536386912641,0.0519698727951607,0.7550639919622121,-0.07020696748517738,K_Scratch
4.80689398151068,1.1733014030819175,-1.5480873217875413,0.8338499840116683,-0.04955762867881601,-0.06686060818017907,-0.12777373444553167,-0.05012164757797172,0.5527913155030799,-0.09679183704074155,K_Scratch
4.501834262994445,1.4703791509857498,-1.6118702498199564,0.8793773635942012,-0.054909064619356907,-0.009875157045369521,-0.2273759436965094,0.1274403172858758,0.9673305543236173,-0.11934259464558751,K_Scratch
4.4130111923024025,1.4274095767363117,-1.6093214174656032,0.8678020338316212,-0.08114996678578824,0.03862125146330252,-0.26559070126679396,0.13755712110903318,1.0109120682031145,-0.1291660461957954,K_Scratch
4.552706114705278,1.2890910030831644,-1.545508723545695,0.9091901321187347,-0.15468242528613182,-0.06382305669533568,-0.07923887698215655,-0.019523698633132452,0.6380740165949808,-0.07850422200772496,K_Scratch
4.822155655696576,1.2386490160213277,-1.1111875256494956,0.7623285448912491,-0.3846803062395878,-0.2403744529510259,-0.07076434924631718,-0.028126647582205743,0.1950537327886566,0.04573980182095476,K_Scratch
4.733644903904192,1.3100552036965847,-1.5482927963745923,0.8781294456081753,-0.14458314417893256,-0.111608294050407,-0.040002920645237375,-0.010696777396189334,0.6409682013214525,-0.05760570779236027,K_Scratch
0.5532870228716393,2.323260934974224,-0.37053885837448525,1.111480493044777,-1.0850068933603376,0.2711246744785234,0.9330938811829956,-0.4008849789112424,0.13165573199184327,0.17571262422631018,K_Scratch
4.453508880154525,1.4236709396494893,-1.6051851831565267,0.8829224804311797,-0.13367256326765634,-0.010095126948904977,-0.16861707882947266,0.06983097730019516,0.7634106041306382,-0.08253076702480773,K_Scratch
4.556999192258866,1.3228176869179953,-1.5103652071477378,0.9174537958957308,-0.22615140329992398,-0.12214748707033952,-0.007165833028432386,-0.0222289439250293,0.5466445796659727,-0.042903214255915506,K_Scratch
4.557125766188905,1.4048634814187937,-1.5319858131466129,0.9280844885520443,-0.23397725952419607,-0.1375921263467319,-0.04062629489905448,0.07781853829925714,0.8256580688181866,-0.06248338205741419,K_Scratch
0.5205194098991722,2.3814169726854595,-0.39524217751571367,1.105634321075893,-1.0991439343250855,0.24343541233978847,1.0589729587477281,-0.36213732420243566,0.30369339987064486,0.17590104196675146,K_Scratch
4.49346528648141,1.2040274276595706,-1.7787248620003708,0.8522646222436792,-0.07952556188491736,0.08320830545887102,-0.10623230121686182,-0.06514167400996287,0.6704680857387046,-0.12879620751435003,K_Scratch
4.456429307675955,1.3788254362555536,-1.689402563032228,0.8174570306463407,-0.12272025523501362,0.04154913200797193,-0.18243039806372255,0.06510144607267095,0.8069114054633232,-0.1178228366368821,K_Scratch
4.514499247872988,1.2290574694570577,-1.7080112701676324,0.8514783237433765,-0.13721815144516705,0.004408352317636298,0.0216547495134432,-0.1152783664748267,0.49968282565326605,-0.09211229977331795,K_Scratch
4.743120898779395,1.3700052830471467,-1.2831504775031584,0.8030014266555603,-0.40953039225279964,-0.22303722515767177,-0.07607622311833223,0.05585559919156036,0.42165908888281345,0.02826241801595299,K_Scratch
4.496705480100268,1.2962757216832923,-1.6771162424637809,0.8647290561373632,-0.2095669094189419,-0.013486709235336803,-0.08093448423480158,0.016380680763438103,0.7409297207440491,-0.09722303410857261,K_Scratch
4.451764529473655,1.40797560267245,-1.650195729906943,0.7765558983071245,-0.19960417069046707,0.06052443623726948,-0.28951908796693404,0.15282591939572632,0.929704274496042,-0.10792196057060581,K_Scratch
4.411353828680258,1.3652828547928333,-1.6181829755706651,0.7044291558943921,-0.2492644876919042,0.10328263792775642,-0.2678516787430295,0.11965349937561838,0.8888261455291432,-0.10226848205162761,K_Scratch
4.615652167970485,1.28266049842086,-1.628127622679603,0.7561559314062343,-0.2600755568376998,-0.018214962721011207,-0.12680595060689429,0.028305776462728947,0.6423127589253109,-0.07764457306449898,K_Scratch
-0.35794958908667185,2.2607962561856616,-0.40707870014352776,0.6109677755993584,-1.0990174028787496,0.9491699545898354,0.7731766496816923,-0.44039577125947554,0.37702765015569545,0.2446076251207205,K_Scratch
4.461888592301617,1.447894042537979,-1.6791065700058156,0.6735054047979606,-0.21525702414799697,0.1188126700332408,-0.35681991849239486,0.1725833517496004,0.896742070262493,-0.10784214354200146,K_Scratch
4.510985724291558,1.2867864309664339,-1.8390976469725422,0.7858558226596776,-0.17560972785492554,0.07849803670221976,-0.10844325445649283,-0.006826537147890775,0.7381865452888802,-0.12152170822079453,K_Scratch
4.484628608806914,1.452257431513422,-2.1215805269828776,0.48406474161069124,-1.1602513374000234,-0.06117918072139687,0.1483219433518631,0.1564801181837301,0.4014532702112401,0.06193584027454231,K_Scratch
4.63449789491382,1.5345244957600694,-2.2624358458858174,0.48612822647856874,-1.0522474703753715,-0.0932836113822028,0.1539753317557309,0.21001625559059575,0.5576660719022067,0.030287569096932854,K_Scratch
